fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.5008475247773299,1.0087259717015193,0.8174017100006168,0.7938086983827423,1.1196490595022686,0.6969173244286281,1.042822116689556,0.9787038699912,0.9063926716602942,0.5625132934458412,0.8723005522242104,0.5043130411982559
1.4415905184519948,1.058336893807195,0.8174017100006168,0.803667636714128,1.1196490595022686,0.7263197476287029,1.0898878882068643,0.9787038699912,0.9063926716602942,0.5625132934458412,0.8723005522242104,0.5043130411982559
0.3157073982706393,1.207169660124223,0.3628842385944371,0.5078994867725554,0.6161183406689756,0.7263197476287029,0.5956972872751264,0.42697541179421894,1.8336359679998084,0.4748817674790784,1.197372999189449,1.0689350700845217
1.1453054868253223,1.256780582229899,0.6521226294892788,0.527617363435327,0.6390061006159434,0.6969173244286281,0.8545590306203225,0.34338019085527227,1.1050876637330476,0.3434344785289343,1.6443476137666517,1.6335570989707873
1.2638194994759915,1.3063915043355752,0.8587214801284514,0.49804054844116963,1.256975619184076,0.6969173244286281,1.407581845948696,1.129175267681289,1.2375509917815484,1.0883024492464182,0.42532593764700777,1.0689350700845217
0.7897634488733154,0.5622276727504354,0.6934423996171133,0.8825391433652141,0.8678837000856222,0.8733318636290772,1.0192892309309018,1.1626133560568603,1.2375509917815484,1.8331704199639023,0.5878621611296271,1.0689350700845217
0.8490204551986497,0.7606713611731394,0.734762169744948,0.921974896690757,0.9365469799265257,1.2261609420299755,1.301683860034752,1.212770488620217,1.2706668237936747,2.183696523830953,0.5878621611296271,0.5043130411982559
0.8490204551986497,0.9591150495958433,0.8174017100006168,0.8923980816965997,0.9823224998204615,1.6377948668310236,1.5958449320179293,1.212770488620217,1.403130151842177,2.3151438127810975,0.7097643287415918,0.5043130411982559
0.8490204551986497,0.7110604390674633,0.7760819398727825,0.8529623283710568,0.913659219979558,1.4613803276305743,1.4899469461039856,1.1960514444324315,1.3700143198300507,2.139880760847572,0.5878621611296271,1.0689350700845217
1.4415905184519948,0.5126167506447594,1.1066401008954585,0.606488870086413,1.073873539608333,1.0791488260296012,0.8192597019823411,1.3298037979347348,2.3634892801938174,0.8692236343295111,0.9129346080948658,0.5043130411982559
0.9675344678493187,1.4056133485469269,0.9413610203841205,0.527617363435327,0.8449959401386543,0.2558809764275052,0.8310261448616683,1.129175267681289,1.3700143198300507,1.7893546569805208,0.6284962170002817,0.5043130411982559
1.086048480499988,0.7110604390674633,1.2305994112789622,0.5769120550922557,1.2112000992901402,1.108551249229676,1.701742917931873,1.179332400244646,2.0985626240968127,1.2197497381965625,0.8723005522242104,1.0689350700845217
0.4342214109213084,0.46300582853908356,0.8587214801284514,0.5078994867725554,0.913659219979558,0.6969173244286281,0.7721939304650328,0.8449515164888964,2.628415936290822,2.0084334718974275,0.9942027198361751,1.0689350700845217
1.3230765058013263,1.8521116474980106,0.9413610203841205,1.0698589716615434,0.9594347398734937,0.46169793882802923,0.7486610447063786,1.3632418863103062,1.4362459838543018,0.6501448194126039,0.9535686639655204,-0.06030898768800963
0.9675344678493187,1.4056133485469269,0.9413610203841205,0.527617363435327,0.8449959401386543,0.2558809764275052,0.8310261448616683,1.129175267681289,1.3700143198300507,1.7893546569805208,0.6284962170002817,0.5043130411982559
1.3823335121266607,1.7032788811809827,0.1976051580830991,1.4247807515914304,1.0052102597674293,0.49110036202810403,0.48979930136118255,1.3130847537469492,1.1050876637330476,0.29961871554555286,1.0754708315774844,0.5043130411982559
1.3823335121266607,1.256780582229899,0.9413610203841205,1.4642165049169735,0.7763326602977508,0.6969173244286281,0.7721939304650328,1.3632418863103062,0.8732768396481679,0.3434344785289343,0.9942027198361751,1.0689350700845217
2.5082166323080166,1.107947815912871,0.9413610203841205,1.4247807515914304,0.6161183406689756,0.3734906692278046,0.678062387430416,1.2963657095591636,-0.12019812071559755,0.6939605823959853,1.0348367757068297,0.5043130411982559
1.6193615374279988,0.46300582853908356,0.9413610203841205,0.527617363435327,1.1654245793962044,1.3437706348302751,1.1369536597241727,1.129175267681289,1.3368984878179258,2.183696523830953,0.6284962170002817,1.0689350700845217
1.6193615374279988,0.46300582853908356,0.9413610203841205,0.527617363435327,1.1654245793962044,1.3437706348302751,1.1369536597241727,1.129175267681289,1.3368984878179258,2.183696523830953,0.6284962170002817,1.0689350700845217
1.797132556404002,0.46300582853908356,0.9413610203841205,0.5177584251039412,1.0967612995553009,0.46169793882802923,0.560397958637145,0.9954229141790041,0.8401610076360432,1.3950127901300877,0.5878621611296271,0.5043130411982559
1.8563895627293372,0.46300582853908356,0.900041250256286,0.5177584251039412,1.073873539608333,1.3731730580303498,1.172252988362154,1.0288610025545568,0.773929343611792,1.3950127901300877,0.5472281052589725,1.0689350700845217
2.0934175880306745,0.3637839843277315,0.8587214801284514,0.527617363435327,1.0052102597674293,0.8145270172289275,0.9016248021376309,1.0288610025545568,1.1050876637330476,0.5186975304624598,0.7097643287415918,1.0689350700845217
1.6193615374279988,0.46300582853908356,0.9413610203841205,0.527617363435327,1.1654245793962044,1.3437706348302751,1.1369536597241727,1.129175267681289,1.3368984878179258,2.183696523830953,0.6284962170002817,1.0689350700845217
1.204562493150657,0.8598932053844912,0.4042040087222717,1.1585894166440152,0.9594347398734937,1.4613803276305743,1.3958154030693688,1.3966799746858773,0.9063926716602942,0.7815921083627483,0.4659599935176624,0.5043130411982559
1.204562493150657,0.8102822832788152,0.4042040087222717,1.1290126016498578,0.9823224998204615,1.5201851740307242,1.442881174586677,1.2963657095591636,0.9395085036724191,0.5186975304624598,0.5878621611296271,0.5043130411982559
0.07867937296930094,3.390050232773966,-0.25691231332308084,0.6360656850805703,0.9365469799265257,0.7557221708287778,0.46626641560252835,0.861670560676682,1.5024776478785529,0.5186975304624598,0.4659599935176624,0.5043130411982559
0.8490204551986497,0.7110604390674633,1.8090761930686456,1.8585740381724034,1.1425368194492367,0.6087100548284035,0.9722234594135933,1.7644989468172168,0.17784436739353193,0.38725024151231546,0.5472281052589725,0.5043130411982559
0.8490204551986497,0.7110604390674633,1.8090761930686456,1.8585740381724034,1.1425368194492367,0.6087100548284035,0.9722234594135933,1.7644989468172168,0.17784436739353193,0.38725024151231546,0.5472281052589725,0.5043130411982559
1.9156465690546716,1.0087259717015193,1.2719191814067967,1.247319861626487,1.050985779661365,0.9321367100292269,1.0898878882068643,1.797937035192788,1.7011726399513063,0.8692236343295111,0.5065940493883178,0.5043130411982559
0.9675344678493187,1.207169660124223,1.0240005606397897,0.9614106500163001,1.0967612995553009,0.10886886042713084,0.8898583592583037,1.212770488620217,1.0057401676966702,0.6063290564292227,0.42532593764700777,0.5043130411982559
0.9082774615239845,0.8102822832788152,0.9826807905119551,1.5825237648936026,1.0052102597674293,0.8733318636290772,1.0781214453275372,1.7143418142538411,1.5687093119028042,0.6063290564292227,0.5878621611296271,0.5043130411982559
1.3230765058013263,0.5126167506447594,1.1066401008954585,1.6613952715446885,1.2340878592371078,2.078831214832147,1.2899174171554249,1.9985655654462338,1.7674043039755574,0.38725024151231546,0.42532593764700777,1.0689350700845217
0.49347841724664276,0.4133949064334076,0.8587214801284514,1.0304232183360003,0.9365469799265257,1.2261609420299755,1.172252988362154,1.179332400244646,2.4628367762301933,0.8692236343295111,1.0348367757068297,0.5043130411982559
0.9082774615239845,0.8102822832788152,0.9826807905119551,1.5825237648936026,1.0052102597674293,0.8733318636290772,1.0781214453275372,1.7143418142538411,1.5687093119028042,0.6063290564292227,0.5878621611296271,0.5043130411982559
0.9675344678493187,1.0087259717015193,1.065320330767624,0.5966299317550272,0.913659219979558,0.4322955156279543,0.37213487256791167,0.42697541179421894,1.0057401676966702,1.3073812641633253,1.7662497813786164,1.0689350700845217
0.6119924298973118,1.3063915043355752,0.8587214801284514,1.4642165049169735,1.0280980197143972,0.7851245940288527,2.16063419022563,1.68090372587827,0.9726243356845454,1.0006709232796553,0.26278971416438834,0.5043130411982559
0.49347841724664276,0.9591150495958433,0.23892492821093347,0.5177584251039412,1.2340878592371078,0.9909415564293766,0.8780919163789767,0.9285467374278431,0.773929343611792,0.8254078713461297,0.3034237700350437,0.5043130411982559
0.49347841724664276,0.4133949064334076,0.8587214801284514,1.0304232183360003,0.9365469799265257,1.2261609420299755,1.172252988362154,1.179332400244646,2.4628367762301933,0.8692236343295111,1.0348367757068297,0.5043130411982559
0.9675344678493187,1.207169660124223,1.0240005606397897,0.9614106500163001,1.0967612995553009,0.10886886042713084,0.8898583592583037,1.212770488620217,1.0057401676966702,0.6063290564292227,0.42532593764700777,0.5043130411982559
1.9749035753800057,0.8102822832788152,1.5611575723016382,1.8684329765037893,1.256975619184076,1.137953672429751,2.125334861587649,2.082160786385162,0.44277102349053643,1.7455388939971392,0.38469188177635305,0.5043130411982559
1.7378755500786673,0.8102822832788152,0.9826807905119551,1.3754860599345016,1.050985779661365,1.3143682116302002,1.0310556738102288,1.5304323281881809,0.9063926716602942,0.9568551602962738,0.9129346080948658,1.0689350700845217
1.3230765058013263,0.5126167506447594,1.1066401008954585,1.6613952715446885,1.2340878592371078,2.078831214832147,1.2899174171554249,1.9985655654462338,1.7674043039755574,0.38725024151231546,0.42532593764700777,1.0689350700845217
1.5008475247773299,0.7606713611731394,0.900041250256286,1.4247807515914304,0.8221081801916864,1.6965997132311732,1.560545603379948,1.4802751956248241,0.773929343611792,1.263565501179944,0.5878621611296271,1.0689350700845217
0.7897634488733154,0.7110604390674633,0.6521226294892788,2.055752804800119,1.0967612995553009,1.2555633652300504,0.9957563451722475,2.015284609634019,1.3700143198300507,0.4748817674790784,0.3034237700350437,0.5043130411982559
0.7897634488733154,0.7110604390674633,0.6521226294892788,2.055752804800119,1.0967612995553009,1.2555633652300504,0.9957563451722475,2.015284609634019,1.3700143198300507,0.4748817674790784,0.3034237700350437,0.5043130411982559
0.7897634488733154,0.7110604390674633,0.6521226294892788,2.055752804800119,1.0967612995553009,1.2555633652300504,0.9957563451722475,2.015284609634019,1.3700143198300507,0.4748817674790784,0.3034237700350437,0.5043130411982559
0.3157073982706393,1.256780582229899,0.23892492821093347,0.5571941784294842,1.0967612995553009,0.5499052084282537,0.46626641560252835,0.8951086490522533,1.634940975927055,1.5702758420636136,0.7503983846122464,0.5043130411982559
1.5008475247773299,0.7606713611731394,0.900041250256286,1.4247807515914304,0.8221081801916864,1.6965997132311732,1.560545603379948,1.4802751956248241,0.773929343611792,1.263565501179944,0.5878621611296271,1.0689350700845217
0.7897634488733154,0.7110604390674633,0.6521226294892788,2.055752804800119,1.0967612995553009,1.2555633652300504,0.9957563451722475,2.015284609634019,1.3700143198300507,0.4748817674790784,0.3034237700350437,0.5043130411982559
0.9675344678493187,0.6118385948561115,0.734762169744948,0.488181610109784,0.730557140403815,0.5205027852281789,0.17210534361935104,0.36009923504305796,0.8401610076360432,0.4748817674790784,1.4818113902840324,-0.06030898768800963
1.5008475247773299,0.9095041274901673,0.9413610203841205,0.488181610109784,0.8678837000856222,0.7263197476287029,0.7486610447063786,0.8282324723011109,1.0719718317209213,1.3073812641633253,1.1161048874481398,0.5043130411982559
0.730506442547981,0.6118385948561115,0.9413610203841205,0.6755014384061133,0.8907714600325899,0.49110036202810403,0.8545590306203225,0.5607277652965039,1.8005201359876837,0.6939605823959853,1.6037135578959971,1.0689350700845217
1.6786185437533332,0.4133949064334076,1.1066401008954585,0.5177584251039412,0.7076693804568471,0.3734906692278046,0.8074932591030141,1.0121419583667712,1.0388559997087965,0.5625132934458412,0.9129346080948658,-0.06030898768800963
0.9675344678493187,0.8598932053844912,0.734762169744948,1.4247807515914304,1.6918430581764654,1.3437706348302751,1.1840194312414811,1.4468371072492527,0.5421185195269123,0.5186975304624598,0.38469188177635305,0.5043130411982559
1.5008475247773299,1.5544461148639548,0.7760819398727825,0.8529623283710568,0.7534449003507829,1.0203439796294516,0.6545295016717618,0.6276039420476649,1.0057401676966702,1.3950127901300877,1.6849816696373066,1.6335570989707873
1.0267914741746536,0.9095041274901673,0.9826807905119551,1.6121005798877597,1.1196490595022686,1.6965997132311732,1.407581845948696,1.6641846816904844,1.6680568079391813,0.5186975304624598,0.7503983846122464,0.5043130411982559
0.9675344678493187,0.8598932053844912,0.734762169744948,1.4247807515914304,1.6918430581764654,1.3437706348302751,1.1840194312414811,1.4468371072492527,0.5421185195269123,0.5186975304624598,0.38469188177635305,0.5043130411982559
1.5008475247773299,1.5544461148639548,0.7760819398727825,0.8529623283710568,0.7534449003507829,1.0203439796294516,0.6545295016717618,0.6276039420476649,1.0057401676966702,1.3950127901300877,1.6849816696373066,1.6335570989707873
0.49347841724664276,1.0087259717015193,0.5281633191057753,1.5677353573965238,1.050985779661365,1.1967585188299008,1.2899174171554249,1.279646665371378,1.0388559997087965,0.8692236343295111,0.8316664963535557,0.5043130411982559
0.7897634488733154,1.7528898032866587,0.7760819398727825,1.5529469498994453,1.2340878592371078,0.6381124780284784,1.4193482888280229,1.7644989468172168,1.403130151842177,1.263565501179944,0.5065940493883178,0.5043130411982559
2.330445613332013,1.256780582229899,1.1892796411511277,0.5374763017667128,1.3714144189189152,1.446679116030537,3.4196435783136288,1.2963657095591636,0.7076976795875409,1.9208019459306644,0.5878621611296271,0.5043130411982559
0.4342214109213084,2.1001662580263902,-0.17427277306741185,0.6262067467491845,1.1883123393431725,1.0203439796294516,1.0898878882068643,1.129175267681289,1.8005201359876837,1.0444866862630366,0.4659599935176624,1.0689350700845217
0.9675344678493187,1.0087259717015193,1.2305994112789622,0.5078994867725554,0.7763326602977508,0.4028930924278794,0.7251281589477244,0.6276039420476649,1.2706668237936747,2.0084334718974275,1.4818113902840324,0.5043130411982559
1.086048480499988,1.356002426441251,0.6108028593614443,0.5571941784294842,0.8678837000856222,0.5793076316283285,1.06635500244821,0.711199162986593,1.5355934798906792,0.5186975304624598,1.197372999189449,0.5043130411982559
1.1453054868253223,0.7110604390674633,0.9413610203841205,2.0360349281373473,1.2340878592371078,1.4025754812304247,1.2310852027587895,1.9651274770706624,1.6018251439149305,0.5186975304624598,0.6284962170002817,1.0689350700845217
1.1453054868253223,0.7110604390674633,0.9413610203841205,2.0360349281373473,1.2340878592371078,1.4025754812304247,1.2310852027587895,1.9651274770706624,1.6018251439149305,0.5186975304624598,0.6284962170002817,1.0689350700845217
